25000	0.362719
50000	1.430361
100000	5.715351
150000	12.843023
200000	22.921450
250000	35.673108
300000	51.520939
350000	70.143135
400000	91.531837
450000	116.376208
500000	143.086703
550000	172.956821
600000	206.194172
650000	241.711945
700000	280.069446
750000	321.718080
800000	366.611254
850000	413.745450
900000	463.311998
950000	516.214756
1000000	572.223317
