25000	0.936205
50000	3.969559
100000	16.115927
150000	36.779919
200000	65.211013
250000	101.930740
300000	144.854196
350000	196.265807
400000	257.330630
450000	327.886491
500000	399.592274
550000	482.956778
600000	573.851143
650000	675.237481
700000	786.338929
750000	896.373792
800000	1021.531113
850000	1145.696355
900000	1291.886562
950000	1431.288262
1000000	1586.387873
