10000	0.000327
25000	0.001001
50000	0.002494
75000	0.003861
100000	0.005266
125000	0.006640
500000	0.034479
1000000	0.075056
2250000	0.188827
5000000	0.472984
10000000	1.007773
20000000	2.148792
30000000	3.280492
40000000	4.431720
50000000	5.564917
60000000	6.657396
70000000	7.766372
80000000	8.866200
90000000	9.981846
100000000	11.120325
