10000	0.001731
25000	0.005329
50000	0.012445
75000	0.020910
100000	0.029199
125000	0.038210
500000	0.264782
1000000	0.645215
2250000	1.752747
5000000	4.556297
10000000	10.684213
20000000	24.400733
30000000	39.471676
40000000	55.863998
50000000	73.396503
60000000	91.155016
70000000	109.236702
80000000	128.110889
90000000	147.299234
100000000	167.044645
