10000	0.000917
25000	0.002956
50000	0.006394
75000	0.011129
100000	0.015376
125000	0.017014
500000	0.085988
1000000	0.188403
2250000	0.460846
5000000	1.053417
10000000	2.181936
20000000	4.488712
30000000	6.845536
40000000	9.395439
50000000	12.017291
60000000	14.771967
70000000	17.723223
80000000	20.550510
90000000	23.590743
100000000	26.723689
