10000	0.002301
25000	0.006514
50000	0.014828
75000	0.023451
100000	0.032299
125000	0.041785
500000	0.258842
1000000	0.653911
2250000	1.829300
5000000	4.899684
10000000	11.531701
20000000	26.413783
30000000	43.019254
40000000	61.138034
50000000	80.793894
60000000	100.279810
70000000	120.717976
80000000	141.586557
90000000	162.870783
100000000	184.521448
