10000	0.001657
25000	0.004941
50000	0.010628
75000	0.016718
100000	0.023060
125000	0.029949
500000	0.183831
1000000	0.459570
2250000	1.288422
5000000	3.426346
10000000	7.816657
20000000	17.585847
30000000	28.127203
40000000	39.470044
50000000	51.440294
60000000	64.062371
70000000	76.987842
80000000	90.299436
90000000	103.920020
100000000	117.835751
