10000	0.001302
25000	0.003910
50000	0.008735
75000	0.015157
100000	0.020719
125000	0.026497
500000	0.118685
1000000	0.258963
2250000	0.637138
5000000	1.493634
10000000	3.124300
20000000	6.557341
30000000	10.086316
40000000	13.863250
50000000	17.823734
60000000	22.096980
70000000	26.383467
80000000	30.493371
90000000	34.934789
100000000	39.561757
